a : -117.0000, 0 -> 0
b : -998.0000, 0 -> 6
a : 501.0000, 1 -> 3
b : -161.0000, 1 -> 7
a : -347.0000, 2 -> 1
b : -233.0000, 2 -> 0
a : -966.0000, 3 -> 6
b : 812.0000, 3 -> 7
a : -51.0000, 4 -> 1
b : 419.0000, 4 -> 1
a : 821.0000, 5 -> 6
b : 605.0000, 5 -> 6
a : 963.0000, 6 -> 7
b : -738.0000, 6 -> 3
a : 755.0000, 7 -> 5
b : -56.0000, 7 -> 6
b : -384.0000, 0 -> 5
a : 523.0000, 1 -> 5
b : 649.0000, 2 -> 5
b : -295.0000, 3 -> 0
b : 666.0000, 4 -> 2
a : -989.0000, 5 -> 0
a : 885.0000, 6 -> 4
b : 278.0000, 7 -> 0
