a : 955.0000, 0 -> 2
b : 806.0000, 0 -> 4
c : -364.0000, 0 -> 0
d : 204.0000, 0 -> 3
a : 20.0000, 1 -> 4
b : -713.0000, 1 -> 6
c : 152.0000, 1 -> 1
d : 351.0000, 1 -> 4
a : 282.0000, 2 -> 4
b : 849.0000, 2 -> 2
c : -808.0000, 2 -> 1
d : 131.0000, 2 -> 3
a : 367.0000, 3 -> 6
b : -443.0000, 3 -> 5
c : 393.0000, 3 -> 2
d : -24.0000, 3 -> 2
a : -291.0000, 4 -> 3
b : 357.0000, 4 -> 1
c : -3.0000, 4 -> 2
d : -150.0000, 4 -> 0
a : 68.0000, 5 -> 7
b : -319.0000, 5 -> 7
c : 920.0000, 5 -> 7
d : -684.0000, 5 -> 4
a : 797.0000, 6 -> 6
b : 231.0000, 6 -> 2
c : 635.0000, 6 -> 1
d : 856.0000, 6 -> 4
a : 190.0000, 7 -> 4
b : 963.0000, 7 -> 6
c : -797.0000, 7 -> 1
d : 260.0000, 7 -> 5
a : 723.0000, 0 -> 3
a : -413.0000, 0 -> 0
d : -904.0000, 1 -> 0
d : -211.0000, 1 -> 2
a : 77.0000, 2 -> 3
c : -6.0000, 2 -> 6
c : -277.0000, 3 -> 4
b : -159.0000, 3 -> 6
b : -545.0000, 4 -> 3
c : 452.0000, 4 -> 7
d : 506.0000, 5 -> 7
a : 44.0000, 5 -> 2
c : 755.0000, 6 -> 7
b : 870.0000, 6 -> 7
b : 214.0000, 7 -> 2
d : -807.0000, 7 -> 3
