a : -973.0000, 0 -> 3
b : -378.0000, 0 -> 3
c : 291.0000, 0 -> 3
d : 951.0000, 0 -> 2
a : 4.0000, 1 -> 4
b : -59.0000, 1 -> 4
c : -134.0000, 1 -> 0
d : 867.0000, 1 -> 0
a : -509.0000, 2 -> 4
b : -787.0000, 2 -> 0
c : -167.0000, 2 -> 5
d : 346.0000, 2 -> 3
a : 841.0000, 3 -> 1
b : 306.0000, 3 -> 1
c : 628.0000, 3 -> 1
d : -2.0000, 3 -> 1
a : -871.0000, 4 -> 4
b : -706.0000, 4 -> 2
c : 955.0000, 4 -> 1
d : 761.0000, 4 -> 2
a : -553.0000, 5 -> 3
b : -105.0000, 5 -> 5
c : -521.0000, 5 -> 3
d : 936.0000, 5 -> 0
c : -959.0000, 0 -> 5
a : -832.0000, 0 -> 1
a : -810.0000, 1 -> 2
c : 262.0000, 1 -> 2
d : 881.0000, 2 -> 4
a : 774.0000, 2 -> 2
a : -248.0000, 3 -> 5
b : -608.0000, 3 -> 0
c : -84.0000, 4 -> 4
b : -535.0000, 4 -> 4
a : 462.0000, 5 -> 5
d : -919.0000, 5 -> 3
