a : -132.0000, 0 -> 4
b : 892.0000, 0 -> 2
c : -547.0000, 0 -> 1
d : 151.0000, 0 -> 0
a : 499.0000, 1 -> 2
b : 446.0000, 1 -> 3
c : 708.0000, 1 -> 1
d : -905.0000, 1 -> 2
a : -645.0000, 2 -> 3
b : -381.0000, 2 -> 5
c : 217.0000, 2 -> 4
d : 88.0000, 2 -> 4
a : -789.0000, 3 -> 5
b : 300.0000, 3 -> 5
c : -593.0000, 3 -> 1
d : 139.0000, 3 -> 3
a : -933.0000, 4 -> 3
b : -597.0000, 4 -> 1
c : 594.0000, 4 -> 1
d : 932.0000, 4 -> 1
a : -919.0000, 5 -> 5
b : -345.0000, 5 -> 0
c : -906.0000, 5 -> 4
d : -935.0000, 5 -> 1
d : -54.0000, 0 -> 1
d : 286.0000, 0 -> 5
c : 195.0000, 1 -> 2
d : -555.0000, 1 -> 0
b : 936.0000, 2 -> 0
c : 691.0000, 2 -> 0
a : 125.0000, 3 -> 4
c : 349.0000, 3 -> 2
b : 410.0000, 4 -> 2
d : 904.0000, 4 -> 3
b : 264.0000, 5 -> 4
d : 303.0000, 5 -> 2
