a : 540.0000, 0 -> 2
b : 170.0000, 0 -> 3
c : 955.0000, 0 -> 1
d : -750.0000, 0 -> 0
a : -195.0000, 1 -> 3
b : 466.0000, 1 -> 3
c : -348.0000, 1 -> 0
d : 692.0000, 1 -> 2
a : -654.0000, 2 -> 2
b : 882.0000, 2 -> 3
c : 165.0000, 2 -> 1
d : 91.0000, 2 -> 3
a : 798.0000, 3 -> 3
b : 205.0000, 3 -> 0
c : -978.0000, 3 -> 1
d : -336.0000, 3 -> 3
d : 695.0000, 0 -> 3
d : -702.0000, 0 -> 2
c : -27.0000, 1 -> 3
d : -383.0000, 1 -> 1
c : 574.0000, 2 -> 2
d : -933.0000, 2 -> 0
c : -789.0000, 3 -> 2
b : 640.0000, 3 -> 2
