a : 284.0000, 0 -> 2
b : 147.0000, 0 -> 5
c : 744.0000, 0 -> 5
a : 929.0000, 1 -> 0
b : 220.0000, 1 -> 2
c : -844.0000, 1 -> 1
a : -792.0000, 2 -> 1
b : 590.0000, 2 -> 2
c : -640.0000, 2 -> 3
a : 752.0000, 3 -> 4
b : 117.0000, 3 -> 1
c : 883.0000, 3 -> 4
a : -86.0000, 4 -> 4
b : 504.0000, 4 -> 1
c : 426.0000, 4 -> 0
a : -645.0000, 5 -> 4
b : -288.0000, 5 -> 3
c : 111.0000, 5 -> 1
a : 720.0000, 0 -> 3
a : 214.0000, 1 -> 4
a : -643.0000, 2 -> 4
a : 650.0000, 3 -> 2
b : -447.0000, 4 -> 4
a : -481.0000, 5 -> 0
