a : 605.0000, 0 -> 1
b : -192.0000, 0 -> 5
c : -991.0000, 0 -> 0
a : 720.0000, 1 -> 1
b : 511.0000, 1 -> 5
c : -30.0000, 1 -> 4
a : -667.0000, 2 -> 2
b : -668.0000, 2 -> 0
c : -536.0000, 2 -> 5
a : 993.0000, 3 -> 4
b : -347.0000, 3 -> 2
c : -174.0000, 3 -> 5
a : 791.0000, 4 -> 3
b : 534.0000, 4 -> 0
c : 57.0000, 4 -> 5
a : -504.0000, 5 -> 4
b : 444.0000, 5 -> 5
c : 341.0000, 5 -> 2
a : -602.0000, 0 -> 3
b : 113.0000, 1 -> 3
c : 749.0000, 2 -> 0
c : -583.0000, 3 -> 4
b : 59.0000, 4 -> 5
c : 450.0000, 5 -> 3
