a : -884.0000, 0 -> 2
b : 871.0000, 0 -> 1
c : 706.0000, 0 -> 1
d : -990.0000, 0 -> 1
a : 541.0000, 1 -> 4
b : 839.0000, 1 -> 1
c : 163.0000, 1 -> 4
d : -633.0000, 1 -> 3
a : -530.0000, 2 -> 0
b : 96.0000, 2 -> 0
c : -255.0000, 2 -> 4
d : 346.0000, 2 -> 3
a : 975.0000, 3 -> 2
b : 588.0000, 3 -> 3
c : -966.0000, 3 -> 4
d : -178.0000, 3 -> 2
a : -583.0000, 4 -> 0
b : -563.0000, 4 -> 1
c : -554.0000, 4 -> 3
d : -433.0000, 4 -> 4
a : -877.0000, 0 -> 3
a : -953.0000, 0 -> 0
b : 935.0000, 1 -> 4
b : 891.0000, 1 -> 2
a : -128.0000, 2 -> 4
b : -166.0000, 2 -> 1
a : 273.0000, 3 -> 1
b : -95.0000, 3 -> 4
b : 466.0000, 4 -> 0
c : -378.0000, 4 -> 1
