a : 227.0000, 0 -> 4
b : 556.0000, 0 -> 4
c : 442.0000, 0 -> 3
d : -307.0000, 0 -> 1
a : -822.0000, 1 -> 1
b : 135.0000, 1 -> 0
c : 448.0000, 1 -> 4
d : -712.0000, 1 -> 1
a : 315.0000, 2 -> 2
b : 187.0000, 2 -> 2
c : -388.0000, 2 -> 1
d : 200.0000, 2 -> 3
a : 765.0000, 3 -> 1
b : -293.0000, 3 -> 4
c : 661.0000, 3 -> 3
d : -186.0000, 3 -> 0
a : 323.0000, 4 -> 1
b : 732.0000, 4 -> 2
c : -952.0000, 4 -> 2
d : 414.0000, 4 -> 3
a : -938.0000, 5 -> 5
b : 17.0000, 5 -> 2
c : 791.0000, 5 -> 3
d : 997.0000, 5 -> 5
c : 45.0000, 0 -> 0
d : -567.0000, 0 -> 2
c : 926.0000, 1 -> 1
c : -677.0000, 1 -> 2
c : 133.0000, 2 -> 4
a : -727.0000, 2 -> 1
b : 896.0000, 3 -> 3
d : 1.0000, 3 -> 2
a : -496.0000, 4 -> 5
d : -662.0000, 4 -> 5
a : -668.0000, 5 -> 2
d : -199.0000, 5 -> 1
