a : 330.0000, 0 -> 2
b : 651.0000, 0 -> 0
a : 472.0000, 1 -> 3
b : -262.0000, 1 -> 7
a : -51.0000, 2 -> 4
b : 648.0000, 2 -> 0
a : 423.0000, 3 -> 6
b : -917.0000, 3 -> 7
a : 425.0000, 4 -> 6
b : -250.0000, 4 -> 1
a : 134.0000, 5 -> 7
b : 687.0000, 5 -> 5
a : 723.0000, 6 -> 3
b : 130.0000, 6 -> 6
a : -365.0000, 7 -> 0
b : -111.0000, 7 -> 4
a : 986.0000, 0 -> 5
a : 255.0000, 1 -> 1
a : -849.0000, 2 -> 2
a : -41.0000, 3 -> 1
b : -600.0000, 4 -> 3
b : -539.0000, 5 -> 2
b : 804.0000, 6 -> 1
a : -188.0000, 7 -> 7
