a : -152.0000, 0 -> 4
b : -458.0000, 0 -> 5
c : -459.0000, 0 -> 1
a : 714.0000, 1 -> 2
b : 624.0000, 1 -> 0
c : -632.0000, 1 -> 1
a : -326.0000, 2 -> 1
b : -192.0000, 2 -> 4
c : -680.0000, 2 -> 0
a : -368.0000, 3 -> 2
b : -854.0000, 3 -> 2
c : -438.0000, 3 -> 4
a : -101.0000, 4 -> 1
b : -290.0000, 4 -> 1
c : -176.0000, 4 -> 0
a : 85.0000, 5 -> 2
b : -693.0000, 5 -> 5
c : 483.0000, 5 -> 3
b : -853.0000, 0 -> 0
a : -763.0000, 1 -> 4
b : 325.0000, 2 -> 2
c : 29.0000, 3 -> 1
c : -885.0000, 4 -> 4
b : -954.0000, 5 -> 0
