a : 816.0000, 0 -> 0
b : -230.0000, 0 -> 2
c : -51.0000, 0 -> 5
d : 555.0000, 0 -> 3
a : 130.0000, 1 -> 5
b : -763.0000, 1 -> 4
c : -147.0000, 1 -> 4
d : -276.0000, 1 -> 1
a : -451.0000, 2 -> 2
b : 436.0000, 2 -> 3
c : -478.0000, 2 -> 4
d : 431.0000, 2 -> 2
a : 184.0000, 3 -> 5
b : -550.0000, 3 -> 4
c : -159.0000, 3 -> 0
d : -900.0000, 3 -> 2
a : -652.0000, 4 -> 2
b : 859.0000, 4 -> 3
c : 692.0000, 4 -> 5
d : -243.0000, 4 -> 5
a : 551.0000, 5 -> 4
b : -849.0000, 5 -> 1
c : 538.0000, 5 -> 3
d : -788.0000, 5 -> 2
b : -881.0000, 0 -> 5
a : -812.0000, 0 -> 2
d : -874.0000, 1 -> 2
b : 120.0000, 1 -> 0
c : 438.0000, 2 -> 1
b : -260.0000, 2 -> 4
a : 64.0000, 3 -> 3
b : -874.0000, 3 -> 5
a : 643.0000, 4 -> 1
d : 231.0000, 4 -> 2
a : 43.0000, 5 -> 0
c : 138.0000, 5 -> 4
