a : -9.0000, 0 -> 3
b : 286.0000, 0 -> 2
c : -534.0000, 0 -> 2
d : -689.0000, 0 -> 5
a : 168.0000, 1 -> 4
b : 291.0000, 1 -> 2
c : -108.0000, 1 -> 6
d : 355.0000, 1 -> 2
a : -629.0000, 2 -> 5
b : 229.0000, 2 -> 6
c : 465.0000, 2 -> 0
d : 376.0000, 2 -> 1
a : 121.0000, 3 -> 3
b : 586.0000, 3 -> 4
c : -692.0000, 3 -> 0
d : -765.0000, 3 -> 5
a : -783.0000, 4 -> 6
b : 278.0000, 4 -> 3
c : 772.0000, 4 -> 4
d : -800.0000, 4 -> 6
a : 765.0000, 5 -> 5
b : -221.0000, 5 -> 5
c : 176.0000, 5 -> 4
d : 968.0000, 5 -> 6
a : 961.0000, 6 -> 3
b : 206.0000, 6 -> 5
c : -554.0000, 6 -> 3
d : -5.0000, 6 -> 0
b : -818.0000, 0 -> 4
b : 880.0000, 0 -> 6
d : -419.0000, 1 -> 0
c : 873.0000, 1 -> 1
b : 841.0000, 2 -> 5
c : 828.0000, 2 -> 3
b : 349.0000, 3 -> 3
d : 825.0000, 3 -> 0
a : -593.0000, 4 -> 5
d : -602.0000, 4 -> 3
c : 33.0000, 5 -> 0
b : 42.0000, 5 -> 4
b : 739.0000, 6 -> 2
a : 723.0000, 6 -> 4
