a : 168.0000, 0 -> 2
b : -218.0000, 0 -> 0
c : 929.0000, 0 -> 1
d : -237.0000, 0 -> 2
a : 388.0000, 1 -> 6
b : -551.0000, 1 -> 4
c : -507.0000, 1 -> 4
d : 761.0000, 1 -> 4
a : -71.0000, 2 -> 2
b : 34.0000, 2 -> 5
c : 524.0000, 2 -> 7
d : 53.0000, 2 -> 6
a : 169.0000, 3 -> 5
b : 187.0000, 3 -> 0
c : 429.0000, 3 -> 1
d : -799.0000, 3 -> 6
a : 140.0000, 4 -> 1
b : 191.0000, 4 -> 6
c : 970.0000, 4 -> 5
d : -314.0000, 4 -> 0
a : -539.0000, 5 -> 6
b : -624.0000, 5 -> 0
c : -683.0000, 5 -> 6
d : 119.0000, 5 -> 7
a : -840.0000, 6 -> 3
b : -13.0000, 6 -> 3
c : 248.0000, 6 -> 7
d : 586.0000, 6 -> 0
a : -966.0000, 7 -> 4
b : 170.0000, 7 -> 7
c : -201.0000, 7 -> 3
d : -190.0000, 7 -> 0
d : 796.0000, 0 -> 7
d : 486.0000, 0 -> 0
c : -576.0000, 1 -> 5
d : -457.0000, 1 -> 2
b : 261.0000, 2 -> 7
d : 848.0000, 2 -> 2
c : -219.0000, 3 -> 3
c : 888.0000, 3 -> 5
a : -968.0000, 4 -> 6
d : -366.0000, 4 -> 7
b : -856.0000, 5 -> 1
c : 941.0000, 5 -> 4
a : 266.0000, 6 -> 6
a : -811.0000, 6 -> 4
a : 753.0000, 7 -> 3
d : -922.0000, 7 -> 2
