a : -648.0000, 0 -> 4
b : -105.0000, 0 -> 4
c : 388.0000, 0 -> 3
d : 540.0000, 0 -> 2
a : 37.0000, 1 -> 0
b : 33.0000, 1 -> 3
c : -544.0000, 1 -> 2
d : 482.0000, 1 -> 2
a : -780.0000, 2 -> 0
b : 981.0000, 2 -> 0
c : -682.0000, 2 -> 1
d : -10.0000, 2 -> 2
a : 766.0000, 3 -> 1
b : -44.0000, 3 -> 2
c : 480.0000, 3 -> 3
d : 788.0000, 3 -> 0
a : -534.0000, 4 -> 3
b : -820.0000, 4 -> 4
c : -955.0000, 4 -> 3
d : -974.0000, 4 -> 0
c : 600.0000, 0 -> 2
a : -511.0000, 0 -> 2
a : 699.0000, 1 -> 4
d : -810.0000, 1 -> 1
b : 514.0000, 2 -> 2
a : -637.0000, 2 -> 2
c : -619.0000, 3 -> 0
b : 987.0000, 3 -> 4
b : 941.0000, 4 -> 2
a : -212.0000, 4 -> 0
