a : -345.0000, 0 -> 1
b : 532.0000, 0 -> 0
c : -946.0000, 0 -> 4
a : -532.0000, 1 -> 2
b : 608.0000, 1 -> 4
c : -321.0000, 1 -> 3
a : -528.0000, 2 -> 3
b : 168.0000, 2 -> 2
c : 336.0000, 2 -> 0
a : -519.0000, 3 -> 4
b : -305.0000, 3 -> 0
c : -159.0000, 3 -> 0
a : 705.0000, 4 -> 4
b : 141.0000, 4 -> 6
c : 541.0000, 4 -> 1
a : 649.0000, 5 -> 2
b : 370.0000, 5 -> 1
c : -546.0000, 5 -> 5
a : 148.0000, 6 -> 5
b : -285.0000, 6 -> 0
c : 590.0000, 6 -> 6
c : 621.0000, 0 -> 6
a : -863.0000, 1 -> 1
a : 49.0000, 2 -> 6
c : 887.0000, 3 -> 5
b : 766.0000, 4 -> 1
c : 732.0000, 5 -> 1
a : 636.0000, 6 -> 0
