a : -591.0000, 0 -> 0
b : -120.0000, 0 -> 0
c : 142.0000, 0 -> 2
a : -603.0000, 1 -> 0
b : -620.0000, 1 -> 3
c : -218.0000, 1 -> 3
a : -952.0000, 2 -> 1
b : 177.0000, 2 -> 0
c : -563.0000, 2 -> 5
a : 172.0000, 3 -> 0
b : 727.0000, 3 -> 0
c : 53.0000, 3 -> 1
a : -860.0000, 4 -> 4
b : -67.0000, 4 -> 5
c : -972.0000, 4 -> 1
a : -340.0000, 5 -> 3
b : 661.0000, 5 -> 2
c : -906.0000, 5 -> 5
c : 795.0000, 0 -> 0
a : 371.0000, 1 -> 5
c : -491.0000, 2 -> 4
a : -42.0000, 3 -> 2
a : 328.0000, 4 -> 1
a : 70.0000, 5 -> 4
