a : -11.0000, 0 -> 3
b : -570.0000, 0 -> 4
c : 804.0000, 0 -> 1
a : -563.0000, 1 -> 0
b : -248.0000, 1 -> 2
c : -953.0000, 1 -> 3
a : 831.0000, 2 -> 3
b : 168.0000, 2 -> 1
c : -461.0000, 2 -> 2
a : -330.0000, 3 -> 2
b : -304.0000, 3 -> 0
c : -512.0000, 3 -> 1
a : -551.0000, 4 -> 5
b : 720.0000, 4 -> 3
c : -263.0000, 4 -> 3
a : 919.0000, 5 -> 3
b : -181.0000, 5 -> 2
c : 284.0000, 5 -> 4
a : 307.0000, 0 -> 5
c : -435.0000, 1 -> 2
a : 57.0000, 2 -> 5
c : 995.0000, 3 -> 4
c : -372.0000, 4 -> 5
c : -539.0000, 5 -> 5
