a : 337.0000, 0 -> 4
b : 945.0000, 0 -> 1
c : 129.0000, 0 -> 5
d : 956.0000, 0 -> 2
a : -944.0000, 1 -> 5
b : -51.0000, 1 -> 1
c : 754.0000, 1 -> 6
d : -207.0000, 1 -> 5
a : 991.0000, 2 -> 5
b : -236.0000, 2 -> 3
c : 358.0000, 2 -> 4
d : -115.0000, 2 -> 4
a : -794.0000, 3 -> 5
b : 928.0000, 3 -> 4
c : -675.0000, 3 -> 0
d : -889.0000, 3 -> 5
a : 454.0000, 4 -> 3
b : -877.0000, 4 -> 2
c : -908.0000, 4 -> 3
d : 218.0000, 4 -> 3
a : 414.0000, 5 -> 3
b : 8.0000, 5 -> 4
c : -941.0000, 5 -> 0
d : 205.0000, 5 -> 2
a : -296.0000, 6 -> 6
b : -382.0000, 6 -> 1
c : 643.0000, 6 -> 3
d : 479.0000, 6 -> 2
d : 783.0000, 0 -> 3
c : 663.0000, 0 -> 3
b : 892.0000, 1 -> 0
b : -397.0000, 1 -> 5
d : 429.0000, 2 -> 5
b : -470.0000, 2 -> 1
a : 991.0000, 3 -> 6
c : -375.0000, 3 -> 6
b : -159.0000, 4 -> 6
b : 615.0000, 4 -> 1
c : -562.0000, 5 -> 2
b : 848.0000, 5 -> 6
a : 262.0000, 6 -> 2
d : 814.0000, 6 -> 5
