a : 953.0000, 0 -> 4
b : 935.0000, 0 -> 3
c : 579.0000, 0 -> 4
d : -175.0000, 0 -> 4
a : 122.0000, 1 -> 0
b : -672.0000, 1 -> 2
c : -171.0000, 1 -> 0
d : 563.0000, 1 -> 1
a : 495.0000, 2 -> 0
b : -126.0000, 2 -> 0
c : -74.0000, 2 -> 4
d : 534.0000, 2 -> 4
a : 254.0000, 3 -> 0
b : 766.0000, 3 -> 1
c : -265.0000, 3 -> 2
d : 129.0000, 3 -> 0
a : 313.0000, 4 -> 1
b : -467.0000, 4 -> 2
c : -509.0000, 4 -> 3
d : 744.0000, 4 -> 2
a : 637.0000, 0 -> 1
a : 91.0000, 0 -> 3
d : -30.0000, 1 -> 3
b : 687.0000, 1 -> 3
a : 663.0000, 2 -> 2
a : -779.0000, 2 -> 4
c : 709.0000, 3 -> 1
d : 350.0000, 3 -> 3
c : 528.0000, 4 -> 0
a : -744.0000, 4 -> 4
