a : 947.0000, 0 -> 1
b : 835.0000, 0 -> 3
c : 13.0000, 0 -> 3
d : -343.0000, 0 -> 0
a : 753.0000, 1 -> 3
b : -113.0000, 1 -> 1
c : 886.0000, 1 -> 2
d : -168.0000, 1 -> 0
a : 250.0000, 2 -> 1
b : 34.0000, 2 -> 2
c : -806.0000, 2 -> 0
d : 689.0000, 2 -> 1
a : 330.0000, 3 -> 0
b : -75.0000, 3 -> 1
c : 980.0000, 3 -> 1
d : 431.0000, 3 -> 1
c : 637.0000, 0 -> 2
d : -915.0000, 0 -> 3
d : -675.0000, 1 -> 3
d : 812.0000, 1 -> 1
d : 64.0000, 2 -> 0
b : -793.0000, 2 -> 1
d : 524.0000, 3 -> 0
b : -238.0000, 3 -> 3
