a : 299.0000, 0 -> 0
b : -583.0000, 0 -> 1
c : -58.0000, 0 -> 0
d : -102.0000, 0 -> 1
a : 878.0000, 1 -> 2
b : -19.0000, 1 -> 0
c : -447.0000, 1 -> 1
d : 768.0000, 1 -> 0
a : -381.0000, 2 -> 2
b : -767.0000, 2 -> 2
c : -859.0000, 2 -> 1
d : -758.0000, 2 -> 0
a : -583.0000, 3 -> 0
b : 274.0000, 3 -> 1
c : -344.0000, 3 -> 2
d : -123.0000, 3 -> 3
c : 442.0000, 0 -> 1
c : -501.0000, 0 -> 3
b : 108.0000, 1 -> 2
a : 925.0000, 1 -> 0
a : -6.0000, 2 -> 1
a : -994.0000, 2 -> 3
c : 903.0000, 3 -> 3
a : 783.0000, 3 -> 2
