a : -537.0000, 0 -> 1
b : 55.0000, 0 -> 2
c : 393.0000, 0 -> 0
d : 874.0000, 0 -> 3
a : 107.0000, 1 -> 2
b : -797.0000, 1 -> 1
c : 623.0000, 1 -> 3
d : 312.0000, 1 -> 1
a : 168.0000, 2 -> 3
b : 91.0000, 2 -> 0
c : 87.0000, 2 -> 3
d : -417.0000, 2 -> 2
a : 396.0000, 3 -> 1
b : -294.0000, 3 -> 0
c : -303.0000, 3 -> 1
d : 612.0000, 3 -> 1
a : 924.0000, 0 -> 0
c : 544.0000, 0 -> 1
a : -585.0000, 1 -> 1
a : 14.0000, 1 -> 0
b : 835.0000, 2 -> 3
c : 389.0000, 2 -> 2
a : -808.0000, 3 -> 3
b : 887.0000, 3 -> 3
