a : 795.0000, 0 -> 5
b : 471.0000, 0 -> 0
c : 601.0000, 0 -> 1
d : -769.0000, 0 -> 0
a : 811.0000, 1 -> 1
b : -538.0000, 1 -> 0
c : -392.0000, 1 -> 2
d : -40.0000, 1 -> 1
a : -308.0000, 2 -> 1
b : 327.0000, 2 -> 1
c : -190.0000, 2 -> 3
d : 579.0000, 2 -> 5
a : -318.0000, 3 -> 5
b : 142.0000, 3 -> 0
c : 665.0000, 3 -> 3
d : 388.0000, 3 -> 1
a : 116.0000, 4 -> 5
b : -758.0000, 4 -> 2
c : 422.0000, 4 -> 2
d : 875.0000, 4 -> 4
a : -403.0000, 5 -> 4
b : -369.0000, 5 -> 3
c : 517.0000, 5 -> 5
d : 335.0000, 5 -> 3
a : 432.0000, 0 -> 0
b : -842.0000, 0 -> 3
d : 197.0000, 1 -> 3
a : -430.0000, 1 -> 2
c : -593.0000, 2 -> 0
b : -627.0000, 2 -> 2
c : 891.0000, 3 -> 2
c : 767.0000, 3 -> 5
a : -56.0000, 4 -> 3
a : -146.0000, 4 -> 0
d : 328.0000, 5 -> 0
c : -678.0000, 5 -> 2
