a : 569.0000, 0 -> 4
b : 209.0000, 0 -> 4
c : -524.0000, 0 -> 0
d : 353.0000, 0 -> 4
a : 898.0000, 1 -> 1
b : 381.0000, 1 -> 1
c : 773.0000, 1 -> 4
d : 727.0000, 1 -> 1
a : -257.0000, 2 -> 3
b : 157.0000, 2 -> 0
c : -205.0000, 2 -> 2
d : -100.0000, 2 -> 2
a : 136.0000, 3 -> 2
b : -645.0000, 3 -> 4
c : -985.0000, 3 -> 0
d : -439.0000, 3 -> 0
a : 325.0000, 4 -> 0
b : -127.0000, 4 -> 1
c : 417.0000, 4 -> 2
d : 722.0000, 4 -> 0
b : -22.0000, 0 -> 2
a : 679.0000, 0 -> 1
b : 534.0000, 1 -> 4
d : -116.0000, 1 -> 3
a : -130.0000, 2 -> 2
c : -73.0000, 2 -> 4
a : 589.0000, 3 -> 4
a : -673.0000, 3 -> 1
a : -390.0000, 4 -> 4
d : -71.0000, 4 -> 2
