a : 489.0000, 0 -> 2
b : 245.0000, 0 -> 4
c : 438.0000, 0 -> 2
a : -215.0000, 1 -> 4
b : 717.0000, 1 -> 1
c : -332.0000, 1 -> 1
a : -868.0000, 2 -> 3
b : 417.0000, 2 -> 3
c : 848.0000, 2 -> 1
a : -381.0000, 3 -> 4
b : -637.0000, 3 -> 0
c : -535.0000, 3 -> 1
a : -129.0000, 4 -> 1
b : 240.0000, 4 -> 3
c : 688.0000, 4 -> 4
a : -666.0000, 5 -> 0
b : -468.0000, 5 -> 2
c : 213.0000, 5 -> 5
b : -649.0000, 0 -> 1
a : -316.0000, 1 -> 5
b : 608.0000, 2 -> 0
a : -653.0000, 3 -> 0
a : 211.0000, 4 -> 5
b : 48.0000, 5 -> 4
