a : -336.0000, 0 -> 1
b : 301.0000, 0 -> 2
c : 155.0000, 0 -> 4
a : 309.0000, 1 -> 5
b : 831.0000, 1 -> 4
c : 742.0000, 1 -> 0
a : 514.0000, 2 -> 4
b : -530.0000, 2 -> 2
c : -323.0000, 2 -> 3
a : 275.0000, 3 -> 5
b : 607.0000, 3 -> 1
c : 287.0000, 3 -> 2
a : 294.0000, 4 -> 5
b : 536.0000, 4 -> 2
c : -280.0000, 4 -> 1
a : -93.0000, 5 -> 5
b : 643.0000, 5 -> 3
c : 790.0000, 5 -> 6
a : -690.0000, 6 -> 2
b : 591.0000, 6 -> 4
c : 295.0000, 6 -> 3
c : 742.0000, 0 -> 0
b : -395.0000, 1 -> 3
a : 78.0000, 2 -> 0
b : -835.0000, 3 -> 6
c : 162.0000, 4 -> 3
a : -586.0000, 5 -> 1
a : 488.0000, 6 -> 3
