a : 93.0000, 0 -> 0
b : 583.0000, 0 -> 3
a : 850.0000, 1 -> 4
b : 194.0000, 1 -> 0
a : 769.0000, 2 -> 2
b : 615.0000, 2 -> 3
a : 26.0000, 3 -> 0
b : 170.0000, 3 -> 0
a : -643.0000, 4 -> 0
b : 220.0000, 4 -> 5
a : 702.0000, 5 -> 4
b : -435.0000, 5 -> 0
a : -44.0000, 6 -> 4
b : -734.0000, 6 -> 3
a : -793.0000, 7 -> 3
b : -835.0000, 7 -> 6
a : -236.0000, 0 -> 4
b : 887.0000, 1 -> 4
b : -507.0000, 2 -> 6
b : -637.0000, 3 -> 4
a : 721.0000, 4 -> 1
b : -347.0000, 5 -> 3
b : 594.0000, 6 -> 4
b : -239.0000, 7 -> 2
b : 513.0000, 5 -> 2
b : -537.0000, 1 -> 7
