a : 140.0000, 0 -> 0
b : -861.0000, 0 -> 0
c : -19.0000, 0 -> 4
a : 529.0000, 1 -> 0
b : 285.0000, 1 -> 6
c : -642.0000, 1 -> 0
a : 581.0000, 2 -> 2
b : -1.0000, 2 -> 3
c : 234.0000, 2 -> 1
a : -157.0000, 3 -> 5
b : 833.0000, 3 -> 4
c : -901.0000, 3 -> 1
a : 230.0000, 4 -> 3
b : 262.0000, 4 -> 1
c : -204.0000, 4 -> 0
a : -27.0000, 5 -> 1
b : -316.0000, 5 -> 4
c : -652.0000, 5 -> 5
a : 589.0000, 6 -> 3
b : 621.0000, 6 -> 5
c : -923.0000, 6 -> 4
a : 763.0000, 0 -> 6
b : -636.0000, 1 -> 1
c : -561.0000, 2 -> 5
a : -465.0000, 3 -> 1
c : -749.0000, 4 -> 5
c : 120.0000, 5 -> 1
c : -600.0000, 6 -> 2
