a : 564.0000, 0 -> 4
b : 737.0000, 0 -> 3
c : 479.0000, 0 -> 0
d : 573.0000, 0 -> 3
a : 719.0000, 1 -> 0
b : 977.0000, 1 -> 3
c : -433.0000, 1 -> 3
d : 164.0000, 1 -> 2
a : 503.0000, 2 -> 4
b : -747.0000, 2 -> 4
c : -623.0000, 2 -> 1
d : 243.0000, 2 -> 3
a : 184.0000, 3 -> 0
b : -40.0000, 3 -> 4
c : 934.0000, 3 -> 2
d : 149.0000, 3 -> 1
a : -999.0000, 4 -> 4
b : 142.0000, 4 -> 4
c : 214.0000, 4 -> 4
d : -204.0000, 4 -> 2
c : -288.0000, 0 -> 2
c : -858.0000, 0 -> 4
d : 453.0000, 1 -> 3
c : -604.0000, 1 -> 2
c : 109.0000, 2 -> 0
c : 811.0000, 2 -> 3
b : -178.0000, 3 -> 1
d : 434.0000, 3 -> 2
a : -259.0000, 4 -> 0
b : 272.0000, 4 -> 1
