a : -206.0000, 0 -> 0
b : -483.0000, 0 -> 2
c : -40.0000, 0 -> 4
d : -259.0000, 0 -> 4
a : 888.0000, 1 -> 0
b : 4.0000, 1 -> 1
c : -737.0000, 1 -> 4
d : -217.0000, 1 -> 5
a : 157.0000, 2 -> 2
b : 92.0000, 2 -> 0
c : -433.0000, 2 -> 1
d : -126.0000, 2 -> 2
a : 827.0000, 3 -> 5
b : -724.0000, 3 -> 0
c : -105.0000, 3 -> 5
d : -206.0000, 3 -> 1
a : -72.0000, 4 -> 5
b : -316.0000, 4 -> 1
c : 914.0000, 4 -> 1
d : 227.0000, 4 -> 3
a : 700.0000, 5 -> 0
b : 836.0000, 5 -> 2
c : -240.0000, 5 -> 2
d : 161.0000, 5 -> 1
c : 169.0000, 0 -> 5
c : 749.0000, 0 -> 1
a : -817.0000, 1 -> 5
a : 550.0000, 1 -> 2
c : -805.0000, 2 -> 2
c : -480.0000, 2 -> 0
d : 909.0000, 3 -> 3
a : 586.0000, 3 -> 1
a : 7.0000, 4 -> 4
d : 402.0000, 4 -> 2
b : -2.0000, 5 -> 3
d : 547.0000, 5 -> 2
