a : 385.0000, 0 -> 1
b : 747.0000, 0 -> 1
c : -530.0000, 0 -> 0
d : -315.0000, 0 -> 0
a : -611.0000, 1 -> 2
b : -394.0000, 1 -> 1
c : -531.0000, 1 -> 3
d : 552.0000, 1 -> 1
a : 574.0000, 2 -> 1
b : 780.0000, 2 -> 3
c : -65.0000, 2 -> 2
d : 591.0000, 2 -> 3
a : -583.0000, 3 -> 2
b : -78.0000, 3 -> 3
c : -469.0000, 3 -> 1
d : 478.0000, 3 -> 2
b : 227.0000, 0 -> 2
b : 427.0000, 0 -> 0
b : -456.0000, 1 -> 2
d : -999.0000, 1 -> 3
b : -284.0000, 2 -> 2
b : -798.0000, 2 -> 0
b : -571.0000, 3 -> 0
b : 911.0000, 3 -> 1
