a : -531.0000, 0 -> 0
b : -385.0000, 0 -> 2
c : 635.0000, 0 -> 6
d : -492.0000, 0 -> 0
a : 584.0000, 1 -> 4
b : -189.0000, 1 -> 0
c : -490.0000, 1 -> 1
d : 421.0000, 1 -> 6
a : -569.0000, 2 -> 5
b : 863.0000, 2 -> 3
c : 314.0000, 2 -> 2
d : -109.0000, 2 -> 2
a : -493.0000, 3 -> 6
b : -477.0000, 3 -> 1
c : 813.0000, 3 -> 0
d : 721.0000, 3 -> 0
a : -344.0000, 4 -> 2
b : -283.0000, 4 -> 1
c : -643.0000, 4 -> 3
d : 130.0000, 4 -> 0
a : -218.0000, 5 -> 2
b : 812.0000, 5 -> 6
c : 200.0000, 5 -> 0
d : 796.0000, 5 -> 3
a : -666.0000, 6 -> 5
b : 843.0000, 6 -> 2
c : -681.0000, 6 -> 5
d : -662.0000, 6 -> 6
a : 243.0000, 0 -> 6
b : -650.0000, 0 -> 1
a : -126.0000, 1 -> 5
b : 856.0000, 1 -> 2
b : -26.0000, 2 -> 0
a : -848.0000, 2 -> 3
b : -962.0000, 3 -> 0
c : 577.0000, 3 -> 1
a : 22.0000, 4 -> 1
c : 610.0000, 4 -> 1
c : 259.0000, 5 -> 2
a : -676.0000, 5 -> 6
a : -960.0000, 6 -> 1
d : -249.0000, 6 -> 1
