a : -639.0000, 0 -> 0
b : -816.0000, 0 -> 3
c : 669.0000, 0 -> 0
a : -892.0000, 1 -> 0
b : 182.0000, 1 -> 3
c : 751.0000, 1 -> 5
a : 72.0000, 2 -> 2
b : -576.0000, 2 -> 5
c : 467.0000, 2 -> 1
a : 209.0000, 3 -> 1
b : -833.0000, 3 -> 5
c : -889.0000, 3 -> 3
a : -550.0000, 4 -> 6
b : -778.0000, 4 -> 6
c : -811.0000, 4 -> 2
a : 933.0000, 5 -> 6
b : -715.0000, 5 -> 3
c : 169.0000, 5 -> 0
a : -855.0000, 6 -> 1
b : -216.0000, 6 -> 5
c : -323.0000, 6 -> 2
b : -524.0000, 0 -> 2
c : -648.0000, 1 -> 0
b : 549.0000, 2 -> 3
a : 284.0000, 3 -> 0
b : -381.0000, 4 -> 0
c : -898.0000, 5 -> 4
c : -291.0000, 6 -> 0
