a : 303.0000, 0 -> 4
b : 507.0000, 0 -> 2
c : -490.0000, 0 -> 2
a : 249.0000, 1 -> 5
b : 364.0000, 1 -> 0
c : 279.0000, 1 -> 0
a : -685.0000, 2 -> 1
b : -530.0000, 2 -> 1
c : 770.0000, 2 -> 3
a : -756.0000, 3 -> 0
b : -216.0000, 3 -> 5
c : 517.0000, 3 -> 5
a : 100.0000, 4 -> 1
b : 303.0000, 4 -> 2
c : 232.0000, 4 -> 2
a : -820.0000, 5 -> 3
b : -570.0000, 5 -> 2
c : -530.0000, 5 -> 2
a : 297.0000, 0 -> 3
a : 121.0000, 1 -> 1
c : -15.0000, 2 -> 0
a : 977.0000, 3 -> 3
b : 8.0000, 4 -> 3
c : 746.0000, 5 -> 5
