a : -278.0000, 0 -> 0
b : -893.0000, 0 -> 1
c : 202.0000, 0 -> 0
d : -809.0000, 0 -> 3
a : -235.0000, 1 -> 3
b : -871.0000, 1 -> 3
c : -234.0000, 1 -> 3
d : 98.0000, 1 -> 0
a : -404.0000, 2 -> 0
b : -943.0000, 2 -> 0
c : -440.0000, 2 -> 2
d : -527.0000, 2 -> 0
a : -879.0000, 3 -> 1
b : -666.0000, 3 -> 0
c : 530.0000, 3 -> 3
d : 867.0000, 3 -> 0
d : -996.0000, 0 -> 0
a : 86.0000, 0 -> 3
b : 436.0000, 1 -> 2
d : 518.0000, 1 -> 3
c : -43.0000, 2 -> 0
d : -966.0000, 2 -> 1
d : 967.0000, 3 -> 1
c : 134.0000, 3 -> 2
