a : 808.0000, 0 -> 4
b : 729.0000, 0 -> 2
c : 344.0000, 0 -> 5
a : -29.0000, 1 -> 5
b : -415.0000, 1 -> 1
c : 524.0000, 1 -> 3
a : 437.0000, 2 -> 0
b : -614.0000, 2 -> 3
c : -577.0000, 2 -> 4
a : -796.0000, 3 -> 0
b : -389.0000, 3 -> 1
c : -598.0000, 3 -> 0
a : 892.0000, 4 -> 4
b : -414.0000, 4 -> 5
c : 271.0000, 4 -> 4
a : -235.0000, 5 -> 2
b : -974.0000, 5 -> 3
c : 10.0000, 5 -> 3
a : 320.0000, 0 -> 3
b : -251.0000, 1 -> 0
b : -45.0000, 2 -> 2
b : 599.0000, 3 -> 5
b : -320.0000, 4 -> 2
b : 851.0000, 5 -> 0
