a : 780.0000, 0 -> 1
b : -721.0000, 0 -> 6
c : -400.0000, 0 -> 0
a : -692.0000, 1 -> 4
b : 173.0000, 1 -> 5
c : -487.0000, 1 -> 3
a : 560.0000, 2 -> 5
b : -224.0000, 2 -> 2
c : -354.0000, 2 -> 4
a : 902.0000, 3 -> 5
b : 731.0000, 3 -> 4
c : -96.0000, 3 -> 3
a : -269.0000, 4 -> 1
b : 205.0000, 4 -> 6
c : -482.0000, 4 -> 5
a : -237.0000, 5 -> 6
b : 248.0000, 5 -> 6
c : -314.0000, 5 -> 2
a : -249.0000, 6 -> 2
b : 55.0000, 6 -> 4
c : -973.0000, 6 -> 3
a : 982.0000, 0 -> 4
c : -663.0000, 1 -> 6
c : -202.0000, 2 -> 0
c : -54.0000, 3 -> 6
a : -934.0000, 4 -> 4
c : -276.0000, 5 -> 6
c : 106.0000, 6 -> 5
