a : 764.0000, 0 -> 5
b : -455.0000, 0 -> 0
c : -362.0000, 0 -> 5
a : 305.0000, 1 -> 1
b : -951.0000, 1 -> 5
c : -205.0000, 1 -> 5
a : -391.0000, 2 -> 0
b : -719.0000, 2 -> 3
c : -730.0000, 2 -> 3
a : 539.0000, 3 -> 0
b : 246.0000, 3 -> 2
c : -612.0000, 3 -> 2
a : -871.0000, 4 -> 2
b : 570.0000, 4 -> 4
c : -72.0000, 4 -> 4
a : -695.0000, 5 -> 1
b : -454.0000, 5 -> 2
c : -723.0000, 5 -> 3
b : 971.0000, 0 -> 1
b : -382.0000, 1 -> 3
c : 245.0000, 2 -> 0
c : -145.0000, 3 -> 5
c : 913.0000, 4 -> 5
b : 62.0000, 5 -> 1
b : -42.0000, 0 -> 4
