a : 504.0000, 0 -> 3
b : -667.0000, 0 -> 4
c : -465.0000, 0 -> 3
d : 569.0000, 0 -> 1
a : 667.0000, 1 -> 2
b : 213.0000, 1 -> 3
c : -887.0000, 1 -> 0
d : -876.0000, 1 -> 0
a : 942.0000, 2 -> 3
b : -150.0000, 2 -> 0
c : 750.0000, 2 -> 3
d : -490.0000, 2 -> 4
a : 426.0000, 3 -> 2
b : 212.0000, 3 -> 4
c : -930.0000, 3 -> 3
d : -693.0000, 3 -> 0
a : -870.0000, 4 -> 1
b : 460.0000, 4 -> 1
c : -144.0000, 4 -> 2
d : -425.0000, 4 -> 4
a : -244.0000, 0 -> 4
d : 745.0000, 0 -> 3
c : 495.0000, 1 -> 4
c : -59.0000, 1 -> 3
a : -347.0000, 2 -> 0
d : 39.0000, 2 -> 1
c : -779.0000, 3 -> 2
c : -720.0000, 3 -> 1
d : -715.0000, 4 -> 2
c : 755.0000, 4 -> 4
