a : -558.0000, 0 -> 6
b : -31.0000, 0 -> 6
c : 169.0000, 0 -> 2
a : 638.0000, 1 -> 5
b : 674.0000, 1 -> 3
c : 204.0000, 1 -> 0
a : 797.0000, 2 -> 3
b : 7.0000, 2 -> 6
c : -667.0000, 2 -> 3
a : -755.0000, 3 -> 7
b : 298.0000, 3 -> 4
c : 548.0000, 3 -> 3
a : 306.0000, 4 -> 1
b : -261.0000, 4 -> 5
c : -664.0000, 4 -> 3
a : -393.0000, 5 -> 6
b : -964.0000, 5 -> 4
c : 914.0000, 5 -> 1
a : -890.0000, 6 -> 6
b : -409.0000, 6 -> 4
c : -128.0000, 6 -> 3
a : -676.0000, 7 -> 2
b : -871.0000, 7 -> 6
c : 859.0000, 7 -> 4
a : -547.0000, 0 -> 0
c : -741.0000, 1 -> 5
b : 3.0000, 2 -> 5
a : 177.0000, 3 -> 1
a : -144.0000, 4 -> 4
b : -860.0000, 5 -> 7
b : -717.0000, 6 -> 6
c : 594.0000, 7 -> 5
