a : 3.0000, 0 -> 1
b : 60.0000, 0 -> 1
c : -671.0000, 0 -> 1
d : 592.0000, 0 -> 4
a : -982.0000, 1 -> 3
b : -468.0000, 1 -> 3
c : 800.0000, 1 -> 4
d : 249.0000, 1 -> 1
a : 495.0000, 2 -> 3
b : 320.0000, 2 -> 3
c : -423.0000, 2 -> 3
d : 917.0000, 2 -> 2
a : -429.0000, 3 -> 0
b : -773.0000, 3 -> 1
c : 311.0000, 3 -> 2
d : 393.0000, 3 -> 2
a : -331.0000, 4 -> 0
b : 535.0000, 4 -> 2
c : -910.0000, 4 -> 2
d : 672.0000, 4 -> 4
d : -289.0000, 0 -> 3
a : -365.0000, 0 -> 2
c : -68.0000, 1 -> 3
b : -690.0000, 1 -> 4
a : -926.0000, 2 -> 1
a : 56.0000, 2 -> 4
b : 393.0000, 3 -> 3
c : -569.0000, 3 -> 1
d : -206.0000, 4 -> 0
c : -98.0000, 4 -> 0
