a : 788.0000, 0 -> 3
b : -797.0000, 0 -> 3
c : -337.0000, 0 -> 3
d : 191.0000, 0 -> 1
a : 88.0000, 1 -> 1
b : 849.0000, 1 -> 1
c : -328.0000, 1 -> 3
d : 871.0000, 1 -> 0
a : 295.0000, 2 -> 2
b : -331.0000, 2 -> 1
c : 969.0000, 2 -> 3
d : 426.0000, 2 -> 1
a : -669.0000, 3 -> 0
b : -316.0000, 3 -> 3
c : 78.0000, 3 -> 0
d : 367.0000, 3 -> 1
c : 523.0000, 0 -> 2
b : -979.0000, 0 -> 0
d : 537.0000, 1 -> 2
b : 238.0000, 1 -> 2
d : 64.0000, 2 -> 0
a : -237.0000, 2 -> 0
b : -163.0000, 3 -> 1
c : -897.0000, 3 -> 3
