a : 127.0000, 0 -> 4
b : 339.0000, 0 -> 0
c : -385.0000, 0 -> 1
d : -63.0000, 0 -> 2
a : 483.0000, 1 -> 1
b : -395.0000, 1 -> 2
c : -112.0000, 1 -> 2
d : 404.0000, 1 -> 4
a : -93.0000, 2 -> 4
b : 430.0000, 2 -> 4
c : 117.0000, 2 -> 1
d : 354.0000, 2 -> 1
a : 828.0000, 3 -> 0
b : -433.0000, 3 -> 0
c : 5.0000, 3 -> 0
d : -265.0000, 3 -> 0
a : 558.0000, 4 -> 3
b : 27.0000, 4 -> 0
c : -708.0000, 4 -> 2
d : -977.0000, 4 -> 3
c : 221.0000, 0 -> 3
c : -54.0000, 0 -> 2
b : -344.0000, 1 -> 1
c : 577.0000, 1 -> 4
c : 176.0000, 2 -> 3
c : -863.0000, 2 -> 0
c : 586.0000, 3 -> 1
b : 364.0000, 3 -> 1
c : -986.0000, 4 -> 3
a : -215.0000, 4 -> 0
