a : -692.0000, 0 -> 1
b : -870.0000, 0 -> 2
c : -921.0000, 0 -> 1
a : 691.0000, 1 -> 0
b : 340.0000, 1 -> 1
c : -143.0000, 1 -> 3
a : 552.0000, 2 -> 2
b : -695.0000, 2 -> 5
c : 341.0000, 2 -> 4
a : -788.0000, 3 -> 3
b : 71.0000, 3 -> 3
c : -411.0000, 3 -> 2
a : 176.0000, 4 -> 0
b : 751.0000, 4 -> 5
c : 447.0000, 4 -> 0
a : 192.0000, 5 -> 5
b : 981.0000, 5 -> 2
c : -125.0000, 5 -> 0
c : 171.0000, 0 -> 4
c : 368.0000, 1 -> 4
b : -35.0000, 2 -> 4
a : 569.0000, 3 -> 1
b : 501.0000, 4 -> 4
c : -733.0000, 5 -> 5
