a : 699.0000, 0 -> 0
b : -888.0000, 0 -> 3
a : -163.0000, 1 -> 3
b : -634.0000, 1 -> 2
a : -667.0000, 2 -> 3
b : -474.0000, 2 -> 4
a : -424.0000, 3 -> 3
b : -493.0000, 3 -> 7
a : 44.0000, 4 -> 7
b : 702.0000, 4 -> 1
a : -592.0000, 5 -> 3
b : -998.0000, 5 -> 5
a : 730.0000, 6 -> 1
b : -605.0000, 6 -> 3
a : 447.0000, 7 -> 7
b : 152.0000, 7 -> 6
b : 459.0000, 0 -> 2
b : 108.0000, 1 -> 0
b : -135.0000, 2 -> 2
a : -772.0000, 3 -> 5
a : -727.0000, 4 -> 3
a : -831.0000, 5 -> 6
b : -254.0000, 6 -> 0
b : -957.0000, 7 -> 5
