a : -200.0000, 0 -> 1
b : -691.0000, 0 -> 2
c : -552.0000, 0 -> 4
a : 153.0000, 1 -> 3
b : -46.0000, 1 -> 2
c : 131.0000, 1 -> 4
a : 555.0000, 2 -> 3
b : -98.0000, 2 -> 1
c : 657.0000, 2 -> 4
a : 426.0000, 3 -> 0
b : 223.0000, 3 -> 4
c : 99.0000, 3 -> 4
a : -770.0000, 4 -> 3
b : 88.0000, 4 -> 0
c : -661.0000, 4 -> 1
a : -9.0000, 5 -> 2
b : 755.0000, 5 -> 3
c : 474.0000, 5 -> 4
b : 374.0000, 0 -> 3
b : 270.0000, 1 -> 5
a : 405.0000, 2 -> 5
a : -327.0000, 3 -> 3
a : 384.0000, 4 -> 5
b : 879.0000, 5 -> 1
