a : -902.0000, 0 -> 4
b : -511.0000, 0 -> 5
c : -77.0000, 0 -> 1
d : 67.0000, 0 -> 5
a : -994.0000, 1 -> 5
b : 421.0000, 1 -> 5
c : -100.0000, 1 -> 1
d : -93.0000, 1 -> 4
a : 705.0000, 2 -> 0
b : 373.0000, 2 -> 3
c : -929.0000, 2 -> 3
d : -283.0000, 2 -> 2
a : -438.0000, 3 -> 1
b : 369.0000, 3 -> 4
c : -937.0000, 3 -> 3
d : -638.0000, 3 -> 1
a : -717.0000, 4 -> 5
b : -491.0000, 4 -> 2
c : 751.0000, 4 -> 5
d : -344.0000, 4 -> 5
a : -244.0000, 5 -> 1
b : -632.0000, 5 -> 5
c : -761.0000, 5 -> 0
d : -689.0000, 5 -> 0
c : 689.0000, 0 -> 4
a : -113.0000, 0 -> 3
a : 681.0000, 1 -> 2
d : 513.0000, 1 -> 2
d : 816.0000, 2 -> 0
a : -436.0000, 2 -> 3
c : 533.0000, 3 -> 4
a : -850.0000, 3 -> 5
a : 375.0000, 4 -> 4
b : -791.0000, 4 -> 1
d : 26.0000, 5 -> 4
d : -830.0000, 5 -> 1
