a : -323.0000, 0 -> 3
b : 630.0000, 0 -> 5
c : -563.0000, 0 -> 5
a : 422.0000, 1 -> 4
b : 8.0000, 1 -> 3
c : 452.0000, 1 -> 6
a : 411.0000, 2 -> 6
b : -527.0000, 2 -> 4
c : 814.0000, 2 -> 1
a : -900.0000, 3 -> 4
b : 586.0000, 3 -> 6
c : 218.0000, 3 -> 1
a : -565.0000, 4 -> 0
b : -962.0000, 4 -> 6
c : 980.0000, 4 -> 2
a : -324.0000, 5 -> 5
b : -659.0000, 5 -> 6
c : 977.0000, 5 -> 0
a : -678.0000, 6 -> 2
b : 264.0000, 6 -> 3
c : 648.0000, 6 -> 6
c : -646.0000, 0 -> 6
b : -675.0000, 1 -> 6
a : 317.0000, 2 -> 4
c : -155.0000, 3 -> 2
c : -664.0000, 4 -> 6
c : 909.0000, 5 -> 3
a : 482.0000, 6 -> 0
