a : -114.0000, 0 -> 3
b : 733.0000, 0 -> 2
c : -131.0000, 0 -> 1
a : -753.0000, 1 -> 5
b : 404.0000, 1 -> 6
c : 952.0000, 1 -> 0
a : -658.0000, 2 -> 4
b : 82.0000, 2 -> 5
c : -978.0000, 2 -> 3
a : 945.0000, 3 -> 5
b : -33.0000, 3 -> 6
c : 329.0000, 3 -> 6
a : -395.0000, 4 -> 3
b : 531.0000, 4 -> 3
c : 722.0000, 4 -> 6
a : 11.0000, 5 -> 0
b : -634.0000, 5 -> 3
c : -420.0000, 5 -> 1
a : 592.0000, 6 -> 6
b : 720.0000, 6 -> 3
c : -461.0000, 6 -> 4
c : 22.0000, 0 -> 5
c : -619.0000, 1 -> 5
a : 72.0000, 2 -> 6
c : 521.0000, 3 -> 1
a : -974.0000, 4 -> 0
b : -879.0000, 5 -> 2
a : -126.0000, 6 -> 0
