a : -139.0000, 0 -> 6
b : -915.0000, 0 -> 4
c : 937.0000, 0 -> 3
d : -231.0000, 0 -> 1
a : 260.0000, 1 -> 0
b : -412.0000, 1 -> 0
c : 753.0000, 1 -> 5
d : -527.0000, 1 -> 1
a : -507.0000, 2 -> 1
b : -120.0000, 2 -> 2
c : -664.0000, 2 -> 4
d : -674.0000, 2 -> 6
a : 167.0000, 3 -> 4
b : 772.0000, 3 -> 1
c : 655.0000, 3 -> 4
d : -102.0000, 3 -> 4
a : 696.0000, 4 -> 4
b : 365.0000, 4 -> 2
c : -602.0000, 4 -> 1
d : -790.0000, 4 -> 5
a : 981.0000, 5 -> 0
b : 292.0000, 5 -> 1
c : 318.0000, 5 -> 6
d : 7.0000, 5 -> 5
a : -457.0000, 6 -> 3
b : 179.0000, 6 -> 1
c : 752.0000, 6 -> 0
d : -547.0000, 6 -> 0
a : 890.0000, 0 -> 3
c : 408.0000, 0 -> 2
a : 191.0000, 1 -> 6
b : -375.0000, 1 -> 3
c : 361.0000, 2 -> 6
c : 767.0000, 2 -> 1
a : -669.0000, 3 -> 6
a : -61.0000, 3 -> 0
d : 0.0000, 4 -> 4
b : -716.0000, 4 -> 3
a : -320.0000, 5 -> 1
a : -417.0000, 5 -> 5
b : 588.0000, 6 -> 2
c : -137.0000, 6 -> 2
