a : -424.0000, 0 -> 1
b : 387.0000, 0 -> 0
c : 260.0000, 0 -> 0
d : 696.0000, 0 -> 3
a : -791.0000, 1 -> 3
b : -269.0000, 1 -> 0
c : 510.0000, 1 -> 0
d : 890.0000, 1 -> 1
a : 406.0000, 2 -> 1
b : -51.0000, 2 -> 1
c : 936.0000, 2 -> 3
d : -843.0000, 2 -> 2
a : -932.0000, 3 -> 1
b : -541.0000, 3 -> 3
c : 176.0000, 3 -> 0
d : 690.0000, 3 -> 1
a : -614.0000, 0 -> 2
d : -131.0000, 0 -> 2
b : -898.0000, 1 -> 2
d : -988.0000, 1 -> 2
c : -879.0000, 2 -> 1
a : 130.0000, 2 -> 3
b : 348.0000, 3 -> 0
d : -743.0000, 3 -> 0
