a : -398.0000, 0 -> 5
b : 305.0000, 0 -> 1
c : -500.0000, 0 -> 2
d : -519.0000, 0 -> 5
a : 534.0000, 1 -> 5
b : 372.0000, 1 -> 5
c : 607.0000, 1 -> 2
d : -351.0000, 1 -> 0
a : -715.0000, 2 -> 3
b : 311.0000, 2 -> 4
c : -683.0000, 2 -> 3
d : 262.0000, 2 -> 3
a : -256.0000, 3 -> 1
b : 966.0000, 3 -> 4
c : 580.0000, 3 -> 3
d : -847.0000, 3 -> 2
a : -648.0000, 4 -> 1
b : -709.0000, 4 -> 2
c : -390.0000, 4 -> 2
d : 18.0000, 4 -> 5
a : -729.0000, 5 -> 4
b : 916.0000, 5 -> 2
c : -549.0000, 5 -> 0
d : 467.0000, 5 -> 0
b : -115.0000, 0 -> 4
d : -702.0000, 0 -> 0
d : 262.0000, 1 -> 4
b : 914.0000, 1 -> 0
a : 65.0000, 2 -> 5
a : 459.0000, 2 -> 1
a : 868.0000, 3 -> 2
b : -849.0000, 3 -> 5
c : -816.0000, 4 -> 3
b : -150.0000, 4 -> 3
a : 535.0000, 5 -> 3
b : -930.0000, 5 -> 4
