a : 587.0000, 0 -> 0
b : -70.0000, 0 -> 3
c : -229.0000, 0 -> 3
d : 707.0000, 0 -> 2
a : -817.0000, 1 -> 3
b : 956.0000, 1 -> 3
c : -777.0000, 1 -> 1
d : -755.0000, 1 -> 0
a : 889.0000, 2 -> 1
b : 930.0000, 2 -> 0
c : 367.0000, 2 -> 3
d : -250.0000, 2 -> 3
a : -534.0000, 3 -> 3
b : -646.0000, 3 -> 0
c : 677.0000, 3 -> 3
d : 888.0000, 3 -> 2
d : -578.0000, 0 -> 0
d : 195.0000, 0 -> 1
c : 328.0000, 1 -> 0
d : -435.0000, 1 -> 3
b : -225.0000, 2 -> 3
a : 903.0000, 2 -> 0
b : -311.0000, 3 -> 2
d : 880.0000, 3 -> 3
