a : -181.0000, 0 -> 3
b : -977.0000, 0 -> 2
c : 219.0000, 0 -> 3
d : 34.0000, 0 -> 2
a : 466.0000, 1 -> 0
b : -307.0000, 1 -> 0
c : 678.0000, 1 -> 0
d : -280.0000, 1 -> 2
a : 840.0000, 2 -> 3
b : 836.0000, 2 -> 1
c : -192.0000, 2 -> 1
d : -474.0000, 2 -> 0
a : -588.0000, 3 -> 2
b : 884.0000, 3 -> 0
c : -233.0000, 3 -> 3
d : 703.0000, 3 -> 1
b : -489.0000, 0 -> 0
a : -675.0000, 0 -> 1
a : 778.0000, 1 -> 3
d : 799.0000, 1 -> 3
d : -676.0000, 2 -> 2
c : -854.0000, 2 -> 3
b : -719.0000, 3 -> 2
a : 348.0000, 3 -> 3
