a : -692.0000, 0 -> 2
b : -895.0000, 0 -> 7
c : -838.0000, 0 -> 1
d : 582.0000, 0 -> 3
a : 84.0000, 1 -> 3
b : 441.0000, 1 -> 5
c : 639.0000, 1 -> 6
d : 555.0000, 1 -> 6
a : -523.0000, 2 -> 6
b : -946.0000, 2 -> 6
c : 553.0000, 2 -> 6
d : 861.0000, 2 -> 0
a : 675.0000, 3 -> 3
b : 823.0000, 3 -> 7
c : -658.0000, 3 -> 6
d : 372.0000, 3 -> 3
a : 611.0000, 4 -> 7
b : -664.0000, 4 -> 6
c : 66.0000, 4 -> 1
d : 997.0000, 4 -> 0
a : -921.0000, 5 -> 6
b : 29.0000, 5 -> 2
c : -549.0000, 5 -> 2
d : 325.0000, 5 -> 6
a : -359.0000, 6 -> 4
b : 489.0000, 6 -> 3
c : -906.0000, 6 -> 0
d : -764.0000, 6 -> 5
a : 566.0000, 7 -> 0
b : 586.0000, 7 -> 0
c : -835.0000, 7 -> 3
d : 657.0000, 7 -> 2
d : -501.0000, 0 -> 7
b : -329.0000, 0 -> 4
b : 732.0000, 1 -> 6
c : 740.0000, 1 -> 7
c : 818.0000, 2 -> 3
b : 729.0000, 2 -> 0
d : -349.0000, 3 -> 1
a : 452.0000, 3 -> 4
d : 111.0000, 4 -> 6
c : -893.0000, 4 -> 3
d : 938.0000, 5 -> 0
b : -247.0000, 5 -> 6
d : -673.0000, 6 -> 2
b : -957.0000, 6 -> 4
b : 526.0000, 7 -> 7
b : -778.0000, 7 -> 4
