a : -304.0000, 0 -> 2
b : 806.0000, 0 -> 3
a : 737.0000, 1 -> 2
b : 988.0000, 1 -> 2
a : 849.0000, 2 -> 2
b : 237.0000, 2 -> 2
a : 683.0000, 3 -> 2
b : 751.0000, 3 -> 1
a : -721.0000, 4 -> 6
b : -549.0000, 4 -> 1
a : 410.0000, 5 -> 2
b : 69.0000, 5 -> 2
a : 213.0000, 6 -> 1
b : -749.0000, 6 -> 0
a : -489.0000, 0 -> 0
b : 806.0000, 1 -> 3
a : -994.0000, 2 -> 1
b : -547.0000, 3 -> 2
b : -602.0000, 4 -> 0
b : 438.0000, 5 -> 4
b : 495.0000, 6 -> 1
a : -702.0000, 2 -> 6
b : -335.0000, 3 -> 4
a : -232.0000, 6 -> 5
