a : -339.0000, 0 -> 3
b : 519.0000, 0 -> 5
c : 380.0000, 0 -> 5
d : -870.0000, 0 -> 1
a : 742.0000, 1 -> 0
b : 491.0000, 1 -> 1
c : 817.0000, 1 -> 0
d : 196.0000, 1 -> 4
a : 101.0000, 2 -> 3
b : -834.0000, 2 -> 1
c : -77.0000, 2 -> 0
d : 316.0000, 2 -> 1
a : 450.0000, 3 -> 4
b : -115.0000, 3 -> 2
c : -30.0000, 3 -> 2
d : 769.0000, 3 -> 5
a : -249.0000, 4 -> 1
b : -336.0000, 4 -> 3
c : -30.0000, 4 -> 4
d : 613.0000, 4 -> 3
a : -231.0000, 5 -> 0
b : 198.0000, 5 -> 5
c : -910.0000, 5 -> 5
d : -188.0000, 5 -> 5
d : -560.0000, 0 -> 0
b : -947.0000, 0 -> 0
c : -367.0000, 1 -> 2
a : -126.0000, 1 -> 5
c : -438.0000, 2 -> 3
a : 511.0000, 2 -> 5
d : -758.0000, 3 -> 2
d : -839.0000, 3 -> 1
d : 90.0000, 4 -> 4
b : 345.0000, 4 -> 1
b : 316.0000, 5 -> 3
b : 592.0000, 5 -> 2
