a : -719.0000, 0 -> 4
b : -650.0000, 0 -> 6
c : -725.0000, 0 -> 0
d : -303.0000, 0 -> 1
a : 657.0000, 1 -> 5
b : -60.0000, 1 -> 0
c : -121.0000, 1 -> 0
d : 451.0000, 1 -> 5
a : 837.0000, 2 -> 0
b : 837.0000, 2 -> 0
c : -159.0000, 2 -> 6
d : 811.0000, 2 -> 3
a : -794.0000, 3 -> 0
b : 126.0000, 3 -> 4
c : -109.0000, 3 -> 3
d : 45.0000, 3 -> 4
a : -251.0000, 4 -> 0
b : 871.0000, 4 -> 2
c : -16.0000, 4 -> 7
d : -807.0000, 4 -> 4
a : 580.0000, 5 -> 6
b : 806.0000, 5 -> 2
c : -557.0000, 5 -> 0
d : 532.0000, 5 -> 3
a : -75.0000, 6 -> 5
b : 812.0000, 6 -> 5
c : 571.0000, 6 -> 7
d : 632.0000, 6 -> 3
a : 939.0000, 7 -> 6
b : -392.0000, 7 -> 7
c : -972.0000, 7 -> 5
d : 223.0000, 7 -> 6
d : -843.0000, 0 -> 0
b : 587.0000, 0 -> 3
a : 708.0000, 1 -> 0
d : 93.0000, 1 -> 6
d : -621.0000, 2 -> 0
a : -574.0000, 2 -> 2
d : 671.0000, 3 -> 0
c : 855.0000, 3 -> 1
b : -452.0000, 4 -> 4
b : -171.0000, 4 -> 0
c : 268.0000, 5 -> 3
c : 578.0000, 5 -> 7
a : 211.0000, 6 -> 0
a : 650.0000, 6 -> 4
d : -20.0000, 7 -> 7
c : -905.0000, 7 -> 3
