a : 623.0000, 0 -> 0
b : 214.0000, 0 -> 2
c : 915.0000, 0 -> 4
d : 284.0000, 0 -> 2
a : 66.0000, 1 -> 3
b : -620.0000, 1 -> 1
c : -6.0000, 1 -> 0
d : 763.0000, 1 -> 4
a : -790.0000, 2 -> 3
b : -543.0000, 2 -> 2
c : 109.0000, 2 -> 1
d : 698.0000, 2 -> 3
a : -929.0000, 3 -> 0
b : -597.0000, 3 -> 1
c : 480.0000, 3 -> 3
d : 71.0000, 3 -> 2
a : 439.0000, 4 -> 3
b : -619.0000, 4 -> 1
c : 615.0000, 4 -> 4
d : -34.0000, 4 -> 4
b : 709.0000, 0 -> 1
c : 647.0000, 0 -> 1
d : 159.0000, 1 -> 1
c : -209.0000, 1 -> 1
b : -602.0000, 2 -> 0
b : 485.0000, 2 -> 1
d : 406.0000, 3 -> 1
a : 169.0000, 3 -> 3
c : 270.0000, 4 -> 1
a : -466.0000, 4 -> 4
