a : -667.0000, 0 -> 6
b : -930.0000, 0 -> 7
c : 444.0000, 0 -> 0
a : 268.0000, 1 -> 4
b : 302.0000, 1 -> 0
c : -62.0000, 1 -> 3
a : -903.0000, 2 -> 3
b : 329.0000, 2 -> 1
c : 291.0000, 2 -> 3
a : -963.0000, 3 -> 7
b : 887.0000, 3 -> 6
c : 88.0000, 3 -> 1
a : -957.0000, 4 -> 3
b : 787.0000, 4 -> 6
c : 115.0000, 4 -> 6
a : 487.0000, 5 -> 7
b : 916.0000, 5 -> 0
c : 651.0000, 5 -> 3
a : -860.0000, 6 -> 0
b : -219.0000, 6 -> 7
c : -276.0000, 6 -> 5
a : 197.0000, 7 -> 0
b : 855.0000, 7 -> 4
c : -21.0000, 7 -> 0
a : 957.0000, 0 -> 0
a : -956.0000, 1 -> 7
c : 579.0000, 2 -> 1
b : 749.0000, 3 -> 2
b : 839.0000, 4 -> 3
b : -883.0000, 5 -> 4
c : 460.0000, 6 -> 2
c : 117.0000, 7 -> 7
