a : 759.0000, 0 -> 2
b : 333.0000, 0 -> 2
c : 258.0000, 0 -> 3
d : -107.0000, 0 -> 3
a : 253.0000, 1 -> 1
b : 2.0000, 1 -> 1
c : -920.0000, 1 -> 0
d : 590.0000, 1 -> 0
a : 245.0000, 2 -> 3
b : 701.0000, 2 -> 2
c : 635.0000, 2 -> 2
d : -890.0000, 2 -> 0
a : 680.0000, 3 -> 2
b : 551.0000, 3 -> 0
c : 911.0000, 3 -> 3
d : -686.0000, 3 -> 1
c : -612.0000, 0 -> 2
a : 952.0000, 0 -> 1
c : 448.0000, 1 -> 1
d : 309.0000, 1 -> 2
c : 483.0000, 2 -> 1
d : 322.0000, 2 -> 3
a : -64.0000, 3 -> 3
b : -12.0000, 3 -> 2
