a : 575.0000, 0 -> 0
b : 573.0000, 0 -> 0
c : -720.0000, 0 -> 5
d : 320.0000, 0 -> 5
a : -541.0000, 1 -> 3
b : -693.0000, 1 -> 3
c : 886.0000, 1 -> 4
d : 297.0000, 1 -> 0
a : -475.0000, 2 -> 5
b : -220.0000, 2 -> 1
c : 112.0000, 2 -> 4
d : 407.0000, 2 -> 2
a : -694.0000, 3 -> 3
b : 500.0000, 3 -> 3
c : -561.0000, 3 -> 1
d : 682.0000, 3 -> 2
a : 85.0000, 4 -> 4
b : 268.0000, 4 -> 5
c : 955.0000, 4 -> 5
d : -396.0000, 4 -> 3
a : 75.0000, 5 -> 2
b : -719.0000, 5 -> 2
c : -480.0000, 5 -> 5
d : -375.0000, 5 -> 0
c : 594.0000, 0 -> 3
c : -932.0000, 0 -> 4
d : 202.0000, 1 -> 1
a : -150.0000, 1 -> 4
d : 762.0000, 2 -> 1
d : -494.0000, 2 -> 4
b : -575.0000, 3 -> 0
a : -86.0000, 3 -> 4
c : 170.0000, 4 -> 4
c : -2.0000, 4 -> 0
b : 90.0000, 5 -> 0
d : 624.0000, 5 -> 5
