a : -702.0000, 0 -> 2
b : 501.0000, 0 -> 5
c : 106.0000, 0 -> 5
a : -965.0000, 1 -> 4
b : -655.0000, 1 -> 4
c : -437.0000, 1 -> 5
a : 724.0000, 2 -> 1
b : -366.0000, 2 -> 4
c : 476.0000, 2 -> 4
a : -641.0000, 3 -> 2
b : 339.0000, 3 -> 4
c : 719.0000, 3 -> 2
a : 583.0000, 4 -> 0
b : -316.0000, 4 -> 5
c : -881.0000, 4 -> 2
a : 448.0000, 5 -> 2
b : 261.0000, 5 -> 3
c : -283.0000, 5 -> 3
b : 846.0000, 0 -> 2
a : -830.0000, 1 -> 3
a : -346.0000, 2 -> 0
c : 532.0000, 3 -> 1
a : -778.0000, 4 -> 5
c : -408.0000, 5 -> 2
